adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Dhangadhi,524 7 71 2 001,7,5,4 to 8 hours,162376.75378485024,,
Godawari,524 7 71 3 001,7,1,0 to 30 minutes,84777.2116720788181,42098.90234375,0.4966
Godawari,524 7 71 3 001,7,2,30 minutes to 1 hour,84777.2116720788181,31699.224609375,0.3739
Godawari,524 7 71 3 001,7,3,1 to 2 hours,84777.2116720788181,7684.9765625,0.0906
Godawari,524 7 71 3 001,7,4,2 to 4 hours,84777.2116720788181,2065.447021484375,0.0244
Godawari,524 7 71 3 001,7,5,4 to 8 hours,84777.2116720788181,1170.1888427734375,0.0138
Ainselukhark,524 1 12 4 001,1,2,30 minutes to 1 hour,17891.0379434414208,500.24493408203125,0.0280
Kepilasagadhi,524 1 12 4 002,1,7,16 to 32 hours,18046.3533669877797,45.3093185424804688,0.0025
Ainselukhark,524 1 12 4 001,1,6,8 to 16 hours,17891.0379434414208,545.41290283203125,0.0305
Kepilasagadhi,524 1 12 4 002,1,2,30 minutes to 1 hour,18046.3533669877797,1929.1357421875,0.1069
Lamidanda,524 1 12 4 003,1,5,4 to 8 hours,14953.0227205008268,227.779708862304688,0.0152
Tikapur,524 7 71 3 005,7,1,0 to 30 minutes,84057.8369026482105,71777.828125,0.8539
Tikapur,524 7 71 3 005,7,2,30 minutes to 1 hour,84057.8369026482105,8578.2294921875,0.1021
Tikapur,524 7 71 3 005,7,3,1 to 2 hours,84057.8369026482105,2370.869140625,0.0282
Tikapur,524 7 71 3 005,7,4,2 to 4 hours,84057.8369026482105,653.36126708984375,0.0078
Sakela,524 1 12 4 005,1,2,30 minutes to 1 hour,13020.3828417360783,963.74188232421875,0.0740
Lamkichuha,524 7 71 3 006,7,1,0 to 30 minutes,82134.8850367814302,46009.5,0.5602
Lamkichuha,524 7 71 3 006,7,2,30 minutes to 1 hour,82134.8850367814302,24150.294921875,0.2940
Lamkichuha,524 7 71 3 006,7,3,1 to 2 hours,82134.8850367814302,7373.533203125,0.0898
Lamkichuha,524 7 71 3 006,7,4,2 to 4 hours,82134.8850367814302,3163.910888671875,0.0385
Gorkha,524 4 36 3 002,4,3,1 to 2 hours,53294.7192793041468,5901.92822265625,0.1107
Sakela,524 1 12 4 005,1,5,4 to 8 hours,13020.3828417360783,196.103607177734375,0.0151
Barahapokhari,524 1 12 4 007,1,6,8 to 16 hours,15996.9797222912312,223.206085205078125,0.0140
Janaki,524 7 71 4 006,7,4,2 to 4 hours,51809.2077100872993,644.06341552734375,0.0124
Khijidemba,524 1 13 4 001,1,6,8 to 16 hours,16843.1110654249787,137.279541015625,0.0082
Mahakali,524 7 72 3 001,7,2,30 minutes to 1 hour,42906.18735653162,3595.750244140625,0.0838
Mahakali,524 7 72 3 001,7,3,1 to 2 hours,42906.18735653162,2436.134033203125,0.0568
Gaidakot,524 4 47 3 004,4,6,8 to 16 hours,65552.5055145099759,0.846746504306792991,0.0000
Likhu,524 1 13 4 002,1,1,0 to 30 minutes,15562.9409063309431,1277.155517578125,0.0821
Bhimdatta,524 7 72 3 002,7,1,0 to 30 minutes,113519.459733821452,87912.171875,0.7744
Bhimdatta,524 7 72 3 002,7,2,30 minutes to 1 hour,113519.459733821452,20920.01171875,0.1843
Katari,524 1 14 3 001,1,6,8 to 16 hours,63480.0141092166305,15.0000514984130859,0.0002
Parsa Wildlife Resrve,524 2 34 5 995,2,2,30 minutes to 1 hour,564.336212766356766,12.3920783996582031,0.0220
Barbardiya,524 5 58 3 005,5,4,2 to 4 hours,74432.4366290420294,115.675666809082031,0.0016
Jitpur Simara,524 2 33 2 001,2,5,4 to 8 hours,127613.802402327769,104.540237426757812,0.0008
Bedkot,524 7 72 3 003,7,6,8 to 16 hours,54257.6742201074958,0.69223201274871804,0.0000
Shuklaphanta,524 7 72 3 004,7,1,0 to 30 minutes,51688.1175372600555,29942.671875,0.5793
Shuklaphanta,524 7 72 3 004,7,2,30 minutes to 1 hour,51688.1175372600555,14713.74609375,0.2847
Shuklaphanta,524 7 72 3 004,7,3,1 to 2 hours,51688.1175372600555,4984.39453125,0.0964
Shuklaphanta,524 7 72 3 004,7,4,2 to 4 hours,51688.1175372600555,1227.7142333984375,0.0238
Shuklaphanta,524 7 72 3 004,7,5,4 to 8 hours,51688.1175372600555,773.0245361328125,0.0150
Krishnapur,524 7 72 3 005,7,1,0 to 30 minutes,62214.692910335958,35246.58984375,0.5665
Krishnapur,524 7 72 3 005,7,2,30 minutes to 1 hour,62214.692910335958,19990.166015625,0.3213
Krishnapur,524 7 72 3 005,7,3,1 to 2 hours,62214.692910335958,5284.04638671875,0.0849
Punarbas,524 7 72 3 007,7,1,0 to 30 minutes,58630.6622533798218,56472.921875,0.9632
Punarbas,524 7 72 3 007,7,2,30 minutes to 1 hour,58630.6622533798218,1443.35986328125,0.0246
Marin,524 3 20 4 002,3,6,8 to 16 hours,31018.8728827349842,129.229690551757812,0.0042
Beldandi,524 7 72 4 001,7,1,0 to 30 minutes,24177.5460994243622,13129.056640625,0.5430
Beldandi,524 7 72 4 001,7,2,30 minutes to 1 hour,24177.5460994243622,9473.7763671875,0.3918
Manthali,524 3 21 3 001,3,5,4 to 8 hours,50995.7628382369876,54.9671478271484375,0.0011
Laljhadi,524 7 72 4 002,7,1,0 to 30 minutes,24040.2640145495534,8557.779296875,0.3560
Brindaban,524 2 32 3 005,2,4,2 to 4 hours,47658.0033881217241,659.55072021484375,0.0138
Laljhadi,524 7 72 4 002,7,5,4 to 8 hours,24040.2640145495534,10.120244026184082,0.0004
Shuklaphanta National Park,524 7 72 5 997,7,1,0 to 30 minutes,986.425669096410275,305.150390625,0.3093
Dhulikhel,524 3 24 3 003,3,4,2 to 4 hours,35646.5489771217108,99.2063140869140625,0.0028
Parashuram,524 7 73 3 001,7,1,0 to 30 minutes,38115.3647800348699,10927.646484375,0.2867
Maulapur,524 2 32 3 006,2,3,1 to 2 hours,29850.2070933878422,790.57598876953125,0.0265
Bhageshwar,524 7 73 4 001,7,3,1 to 2 hours,15296.3646462764591,2757.30712890625,0.1803
Bhageshwar,524 7 73 4 001,7,4,2 to 4 hours,15296.3646462764591,6263.74462890625,0.4095
Bhageshwar,524 7 73 4 001,7,5,4 to 8 hours,15296.3646462764591,5108.15771484375,0.3339
Bhageshwar,524 7 73 4 001,7,6,8 to 16 hours,15296.3646462764591,276.55023193359375,0.0181
Musikot,524 6 52 3 003,6,6,8 to 16 hours,36042.4884925037622,155.57275390625,0.0043
Ajaymeru,524 7 73 4 002,7,3,1 to 2 hours,18498.7372553050518,4145.0634765625,0.2241
Raghuganga,524 4 44 4 002,4,2,30 minutes to 1 hour,17521.4264612332918,5947.36865234375,0.3394
Raghuganga,524 4 44 4 002,4,3,1 to 2 hours,17521.4264612332918,4263.2392578125,0.2433
Ichchhyakamana,524 3 35 4 001,3,1,0 to 30 minutes,27479.8824287652969,1541.4908447265625,0.0561
Nawadurga,524 7 73 4 003,7,2,30 minutes to 1 hour,21587.7441906407475,1213.6514892578125,0.0562
Naumule,524 6 61 4 004,6,7,16 to 32 hours,22733.9325017400552,27.1810722351074219,0.0012
Tribeni,524 6 53 4 006,6,1,0 to 30 minutes,18099.2766405940056,1289.6573486328125,0.0713
Alital,524 7 73 4 004,7,2,30 minutes to 1 hour,20517.6018072403967,3370.535888671875,0.1643
Alital,524 7 73 4 004,7,3,1 to 2 hours,20517.6018072403967,3911.74365234375,0.1907
Alital,524 7 73 4 004,7,4,2 to 4 hours,20517.6018072403967,6152.15283203125,0.2998
Alital,524 7 73 4 004,7,5,4 to 8 hours,20517.6018072403967,4097.3828125,0.1997
Alital,524 7 73 4 004,7,6,8 to 16 hours,20517.6018072403967,1182.8497314453125,0.0577
Dewahhi Gonahi,524 2 32 3 007,2,1,0 to 30 minutes,36950.2591418027878,12458.2890625,0.3372
Ganayapdhura,524 7 73 4 005,7,2,30 minutes to 1 hour,16345.9013215824962,2091.636962890625,0.1280
Ganayapdhura,524 7 73 4 005,7,3,1 to 2 hours,16345.9013215824962,6178.84130859375,0.3780
Garuda,524 2 32 3 008,2,3,1 to 2 hours,56146.674964338541,790.6849365234375,0.0141
Dasharathchanda,524 7 74 3 001,7,2,30 minutes to 1 hour,37967.6246726885438,5144.4267578125,0.1355
Dasharathchanda,524 7 74 3 001,7,3,1 to 2 hours,37967.6246726885438,9344.7021484375,0.2461
Dasharathchanda,524 7 74 3 001,7,4,2 to 4 hours,37967.6246726885438,10895.1103515625,0.2870
Dasharathchanda,524 7 74 3 001,7,5,4 to 8 hours,37967.6246726885438,5806.14990234375,0.1529
Nawadurga,524 7 73 4 003,7,6,8 to 16 hours,21587.7441906407475,911.7615966796875,0.0422
Dasharathchanda,524 7 74 3 001,7,7,16 to 32 hours,37967.6246726885438,8.09301948547363281,0.0002
Likhu,524 1 13 4 002,1,5,4 to 8 hours,15562.9409063309431,311.0286865234375,0.0200
Melauli,524 7 74 3 003,7,2,30 minutes to 1 hour,24411.2979015335441,3535.546875,0.1448
Melauli,524 7 74 3 003,7,3,1 to 2 hours,24411.2979015335441,6183.935546875,0.2533
Melauli,524 7 74 3 003,7,4,2 to 4 hours,24411.2979015335441,7989.91552734375,0.3273
Melauli,524 7 74 3 003,7,5,4 to 8 hours,24411.2979015335441,5794.40478515625,0.2374
Patan,524 7 74 3 004,7,1,0 to 30 minutes,33635.1312166303396,4062.491943359375,0.1208
Belaka,524 1 14 3 004,1,6,8 to 16 hours,47919.8589249625802,293.1124267578125,0.0061
Dilasaini,524 7 74 4 001,7,4,2 to 4 hours,24893.1941915825009,5949.2578125,0.2390
Dilasaini,524 7 74 4 001,7,5,4 to 8 hours,24893.1941915825009,12084.162109375,0.4854
Dilasaini,524 7 74 4 001,7,6,8 to 16 hours,24893.1941915825009,6382.8310546875,0.2564
Menchayam,524 1 08 4 001,1,1,0 to 30 minutes,9119.66115317307413,360.5762939453125,0.0395
Madhav Narayan,524 2 32 3 011,2,1,0 to 30 minutes,40238.4017014503479,11311.67578125,0.2811
Dogadakedar,524 7 74 4 002,7,3,1 to 2 hours,26652.926123932004,4281.1845703125,0.1606
Dogadakedar,524 7 74 4 002,7,4,2 to 4 hours,26652.926123932004,11636.400390625,0.4366
Dogadakedar,524 7 74 4 002,7,5,4 to 8 hours,26652.926123932004,8781.7041015625,0.3295
Dogadakedar,524 7 74 4 002,7,6,8 to 16 hours,26652.926123932004,661.6976318359375,0.0248
Jwalamukhi,524 3 30 4 006,3,6,8 to 16 hours,26499.2025411725044,,
Tapli,524 1 14 4 001,1,6,8 to 16 hours,16217.5605874583125,466.90399169921875,0.0288
Lekbeshi,524 6 59 3 004,6,6,8 to 16 hours,33101.5759202390909,86.2423858642578125,0.0026
Surnaya,524 7 74 4 003,7,4,2 to 4 hours,20287.3284232094884,5404.3837890625,0.2664
Surnaya,524 7 74 4 003,7,5,4 to 8 hours,20287.3284232094884,9391.4970703125,0.4629
Bigu,524 3 22 4 001,3,1,0 to 30 minutes,21128.8317217168951,976.668212890625,0.0462
Pancheshwar,524 7 74 4 004,7,4,2 to 4 hours,20423.0915780067444,5286.83984375,0.2589
Pancheshwar,524 7 74 4 004,7,5,4 to 8 hours,20423.0915780067444,8630.59765625,0.4226
Pancheshwar,524 7 74 4 004,7,6,8 to 16 hours,20423.0915780067444,4839.767578125,0.2370
Tamakoshi,524 3 22 4 007,3,5,4 to 8 hours,20979.3316478282213,119.255172729492188,0.0057
Shivanath,524 7 74 4 005,7,4,2 to 4 hours,18976.0079016461968,6268.77880859375,0.3304
Shivanath,524 7 74 4 005,7,5,4 to 8 hours,18976.0079016461968,11832.33984375,0.6235
Dungeshwor,524 6 61 4 006,6,2,30 minutes to 1 hour,17158.7085499539971,1123.8389892578125,0.0655
Shey Phoksundo,524 6 62 4 001,6,5,4 to 8 hours,3378.57351504782855,1.19483053684234597,0.0004
Chandannath,524 6 63 3 001,6,1,0 to 30 minutes,22083.481572104618,10822.37890625,0.4901
Tila,524 6 63 4 005,6,2,30 minutes to 1 hour,14794.3538436498493,518.31536865234375,0.0350
Mahakali,524 7 75 3 001,7,4,2 to 4 hours,23547.4401790872216,3224.5634765625,0.1369
Melamchi,524 3 23 3 001,3,5,4 to 8 hours,50172.9532090462744,122.584091186523438,0.0024
Madane,524 5 51 4 001,5,5,4 to 8 hours,24043.5024392977357,91.8422088623046875,0.0038
Kalaiya,524 2 33 2 002,2,3,1 to 2 hours,138946.056775003672,1052.8570556640625,0.0076
Dunhu,524 7 75 4 002,7,5,4 to 8 hours,11775.8259914852679,7460.09033203125,0.6335
Dunhu,524 7 75 4 002,7,6,8 to 16 hours,11775.8259914852679,1036.2205810546875,0.0880
Balan Bihul,524 2 15 4 004,2,3,1 to 2 hours,24892.5046091675758,234.554733276367188,0.0094
Chapakot,524 4 41 3 005,4,5,4 to 8 hours,28911.4523693621159,83.4927520751953125,0.0029
Apihimal,524 7 75 4 003,7,5,4 to 8 hours,7518.63176559175918,81.5600128173828125,0.0108
Apihimal,524 7 75 4 003,7,6,8 to 16 hours,7518.63176559175918,1447.5146484375,0.1925
Apihimal,524 7 75 4 003,7,7,16 to 32 hours,7518.63176559175918,5703.78369140625,0.7586
Apihimal,524 7 75 4 003,7,8,> 32 hours,7518.63176559175918,266.620758056640625,0.0355
Mahagadhimai,524 2 33 3 003,2,3,1 to 2 hours,59153.5150141119957,2259.3896484375,0.0382
Dogadakedar,524 7 74 4 002,7,2,30 minutes to 1 hour,26652.926123932004,1117.762939453125,0.0419
Rohini,524 5 48 4 007,5,3,1 to 2 hours,41663.5296741724014,143.69012451171875,0.0034
Malikaarjun,524 7 75 4 004,7,4,2 to 4 hours,16999.3425422459841,9097.466796875,0.5352
Narphu,524 4 38 4 002,4,5,4 to 8 hours,616.795009280525846,37.06805419921875,0.0601
Chame,524 4 38 4 003,4,2,30 minutes to 1 hour,1193.18784136336762,47.91680908203125,0.0402
Malikaarjun,524 7 75 4 004,7,7,16 to 32 hours,16999.3425422459841,,
Chame,524 4 38 4 003,4,3,1 to 2 hours,1193.18784136336762,160.613327026367188,0.1346
Naugad,524 7 75 4 005,7,5,4 to 8 hours,17196.1720281857997,4140.30322265625,0.2408
Naugad,524 7 75 4 005,7,6,8 to 16 hours,17196.1720281857997,10656.2041015625,0.6197
Naugad,524 7 75 4 005,7,7,16 to 32 hours,17196.1720281857997,492.63128662109375,0.0286
Lekam,524 7 75 4 006,7,1,0 to 30 minutes,16012.4721880108118,3.7102749347686772,0.0002
Sinja,524 6 63 4 002,6,6,8 to 16 hours,12902.5300058461726,51.5615463256835938,0.0040
Lekam,524 7 75 4 006,7,4,2 to 4 hours,16012.4721880108118,4424.64111328125,0.2763
Lekam,524 7 75 4 006,7,5,4 to 8 hours,16012.4721880108118,7562.05126953125,0.4723
Lekam,524 7 75 4 006,7,6,8 to 16 hours,16012.4721880108118,3142.56689453125,0.1963
Lekam,524 7 75 4 006,7,7,16 to 32 hours,16012.4721880108118,1.70352101325988792,0.0001
Guthichaur,524 6 63 4 007,6,8,> 32 hours,10754.8802878718707,0.0206126514822239995,0.0000
Pokhara Lekhnath,524 4 39 1 001,4,3,1 to 2 hours,444421.220496293157,11370.3203125,0.0256
Bulingtar,524 4 47 4 002,4,3,1 to 2 hours,21284.3327062018216,9975.3466796875,0.4687
Bulingtar,524 4 47 4 002,4,4,2 to 4 hours,21284.3327062018216,5923.236328125,0.2783
Chhayanath Rara,524 6 65 3 001,6,2,30 minutes to 1 hour,21797.6066564720822,2818.05078125,0.1293
Bhimad,524 4 40 3 004,4,5,4 to 8 hours,35191.0851322188973,45.3963966369628906,0.0013
Bagnaskali,524 5 46 4 005,5,3,1 to 2 hours,23858.73474855721,6708.84814453125,0.2812
Bagnaskali,524 5 46 4 005,5,4,2 to 4 hours,23858.73474855721,1155.2191162109375,0.0484
Hima,524 6 63 4 004,6,6,8 to 16 hours,11477.9525800365955,150.22161865234375,0.0131
Chautara SangachokGadhi,524 3 23 3 002,3,5,4 to 8 hours,51740.8368792310357,133.615234375,0.0026
Sunkoshi,524 1 14 4 002,1,6,8 to 16 hours,13382.9562775045633,652.9217529296875,0.0488
Rautamai,524 1 14 4 004,1,1,0 to 30 minutes,26268.1729432456195,3499.755615234375,0.1332
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,3,1 to 2 hours,26.2960105538368225,26.2960128784179688,1.0000
Masta,524 7 67 4 008,7,4,2 to 4 hours,16199.4015340674669,2174.37646484375,0.1342
Panchadewal Binayak,524 7 69 3 004,7,1,0 to 30 minutes,29940.5163103081286,2197.265869140625,0.0734
Yangwarak,524 1 01 4 007,1,5,4 to 8 hours,15334.365715071559,551.305908203125,0.0360
Yangwarak,524 1 02 4 002,1,7,16 to 32 hours,20441.5263771056198,,
Hetauda,524 3 31 2 001,3,5,4 to 8 hours,170840.177112214267,1134.142333984375,0.0066
Yangwarak,524 1 02 4 002,1,2,30 minutes to 1 hour,20441.5263771056198,5651.82763671875,0.2765
Yangwarak,524 1 02 4 002,1,3,1 to 2 hours,20441.5263771056198,5480.474609375,0.2681
Khairahani,524 3 35 3 003,3,3,1 to 2 hours,63366.5278370827436,307.390380859375,0.0049
Yashodhara,524 5 49 4 002,5,1,0 to 30 minutes,43932.6474884450436,31004.4921875,0.7057
Gauriganj,524 1 04 4 003,1,6,8 to 16 hours,37246.6798676252365,,
Illam,524 1 03 3 002,1,2,30 minutes to 1 hour,54374.5400074347854,10780.14453125,0.1983
Sulikot,524 4 36 4 003,4,1,0 to 30 minutes,27476.421300128568,3680.179931640625,0.1339
Tumbewa,524 1 02 4 006,1,5,4 to 8 hours,15268.5435155406594,841.9017333984375,0.0551
Miklajung,524 1 02 4 007,1,1,0 to 30 minutes,27813.9283798336983,6839.68115234375,0.2459
Miklajung,524 1 02 4 007,1,2,30 minutes to 1 hour,27813.9283798336983,6205.517578125,0.2231
Miklajung,524 1 02 4 007,1,3,1 to 2 hours,27813.9283798336983,9814.5751953125,0.3529
Miklajung,524 1 02 4 007,1,4,2 to 4 hours,27813.9283798336983,4915.77099609375,0.1767
Fakphokthum,524 1 03 4 001,1,1,0 to 30 minutes,24972.8616706430912,1411.901123046875,0.0565
Aarughat,524 4 36 4 006,4,1,0 to 30 minutes,26130.8339444063604,5422.77099609375,0.2075
Chame,524 4 38 4 003,4,7,16 to 32 hours,1193.18784136336762,3.33869647979736284,0.0028
Belaka,524 1 14 3 004,1,1,0 to 30 minutes,47919.8589249625802,22312.232421875,0.4656
Belaka,524 1 14 3 004,1,2,30 minutes to 1 hour,47919.8589249625802,12408.2822265625,0.2589
Jaljala,524 4 42 4 001,4,5,4 to 8 hours,23331.1763283777982,255.0828857421875,0.0109
Taman Khola,524 4 43 4 002,4,3,1 to 2 hours,11869.8694110414945,507.03900146484375,0.0427
Rangeli,524 1 05 3 006,1,1,0 to 30 minutes,58828.460672006011,33910.765625,0.5764
Kanthekhola,524 4 43 4 005,4,1,0 to 30 minutes,28638.3406830653548,3868.244140625,0.1351
Bareng,524 4 43 4 006,4,2,30 minutes to 1 hour,16257.1611697226763,1652.1627197265625,0.1016
Devdaha,524 5 48 3 002,5,5,4 to 8 hours,59060.9899909943342,86.410064697265625,0.0015
Kanchan,524 5 48 4 001,5,2,30 minutes to 1 hour,36606.0601756237447,531.01507568359375,0.0145
Sudhdhodhan,524 5 48 4 002,5,2,30 minutes to 1 hour,37140.6299852728844,1767.923828125,0.0476
Siyari,524 5 48 4 004,5,2,30 minutes to 1 hour,42261.2635510265827,788.988525390625,0.0187
Amargadhi,524 7 73 3 002,7,1,0 to 30 minutes,23352.6898599341512,10731.638671875,0.4595
Amargadhi,524 7 73 3 002,7,2,30 minutes to 1 hour,23352.6898599341512,6778.55224609375,0.2903
Marchawari,524 5 48 4 010,5,1,0 to 30 minutes,43123.5928758084774,19848.01171875,0.4603
Myanglung,524 1 08 3 002,1,1,0 to 30 minutes,22165.8583285883069,11374.00390625,0.5131
Myanglung,524 1 08 3 002,1,2,30 minutes to 1 hour,22165.8583285883069,5751.837890625,0.2595
Myanglung,524 1 08 3 002,1,3,1 to 2 hours,22165.8583285883069,4130.3134765625,0.1863
Ruru,524 5 51 4 008,5,6,8 to 16 hours,20335.3457962274551,,
Satyawati,524 5 51 4 009,5,1,0 to 30 minutes,25954.5521376058459,5976.91552734375,0.2303
Aathrai,524 1 08 4 003,1,5,4 to 8 hours,24405.9613702595234,167.594345092773438,0.0069
Sisne,524 5 52 4 001,5,1,0 to 30 minutes,17908.6700675901957,3418.11669921875,0.1909
Barhadashi,524 1 04 4 005,1,1,0 to 30 minutes,38266.1595875918865,25362.439453125,0.6628
Barhadashi,524 1 04 4 005,1,2,30 minutes to 1 hour,38266.1595875918865,10353.4208984375,0.2706
Patahrishanishchare,524 1 05 3 004,1,5,4 to 8 hours,70068.7889099419117,1.36946713924408003,0.0000
Miklajung,524 1 05 4 002,1,2,30 minutes to 1 hour,32230.7538672052324,6136.39453125,0.1904
Bhume,524 5 52 4 003,5,6,8 to 16 hours,20738.3046732717194,189.22412109375,0.0091
Gramthan,524 1 05 4 005,1,1,0 to 30 minutes,37938.8327264934778,28626.81640625,0.7546
Dhorpatan Hunting Reserve,524 5 52 5 998,5,5,4 to 8 hours,14.222900438180659,0.588013470172881969,0.0413
Biratnagar,524 1 05 1 001,1,1,0 to 30 minutes,240444.631428658962,231208.625,0.9616
Mandavi,524 5 55 4 004,5,1,0 to 30 minutes,16758.8341155052185,1973.5499267578125,0.1178
Mandavi,524 5 55 4 004,5,2,30 minutes to 1 hour,16758.8341155052185,4284.177734375,0.2556
Dangisharan,524 5 56 4 002,5,5,4 to 8 hours,23780.6271807607263,157.114105224609375,0.0066
Chhathar,524 1 08 4 004,1,1,0 to 30 minutes,18946.9950454905629,3358.54052734375,0.1773
Rajpur,524 5 56 4 004,5,1,0 to 30 minutes,27871.6167170666158,9342.9560546875,0.3352
Rajapur,524 5 58 3 001,5,4,2 to 4 hours,65338.0637586768717,861.3094482421875,0.0132
Lekbeshi,524 6 59 3 004,6,2,30 minutes to 1 hour,33101.5759202390909,3074.71533203125,0.0929
Shiwalaya,524 6 60 4 004,6,4,2 to 4 hours,16845.0992125272751,954.3067626953125,0.0567
Thantikandh,524 6 61 4 001,6,4,2 to 4 hours,20469.3958140015602,2972.893798828125,0.1452
Ayirabati,524 5 55 4 007,5,5,4 to 8 hours,24977.6473819091916,6802.8779296875,0.2724
Thantikandh,524 6 61 4 001,6,6,8 to 16 hours,20469.3958140015602,4488.7724609375,0.2193
Duhabi,524 1 06 3 004,1,4,2 to 4 hours,63554.7482888400555,,
Shuklagandaki,524 4 40 3 001,4,4,2 to 4 hours,53461.9922936595976,3328.57421875,0.0623
Dungeshwor,524 6 61 4 006,6,3,1 to 2 hours,17158.7085499539971,1758.474365234375,0.1025
Chhinnamasta,524 2 15 4 008,2,6,8 to 16 hours,31690.6650921404362,4.1559882164001456,0.0001
Tilathi Koiladi,524 2 15 4 009,2,1,0 to 30 minutes,35571.5886714458466,22775.994140625,0.6403
Tilathi Koiladi,524 2 15 4 009,2,2,30 minutes to 1 hour,35571.5886714458466,12639.994140625,0.3553
Harinagara,524 1 06 4 004,1,1,0 to 30 minutes,42210.0727682560682,29346.3125,0.6952
Harinagara,524 1 06 4 004,1,2,30 minutes to 1 hour,42210.0727682560682,11519.39453125,0.2729
Dungeshwor,524 6 61 4 006,6,6,8 to 16 hours,17158.7085499539971,1160.1317138671875,0.0676
Chharka Tangsong,524 6 62 4 006,6,6,8 to 16 hours,1580.44182954970893,83.1955413818359375,0.0526
Guthichaur,524 6 63 4 007,6,4,2 to 4 hours,10754.8802878718707,3807.857421875,0.3541
Chhayanath Rara,524 6 65 3 001,6,1,0 to 30 minutes,21797.6066564720822,1979.6890869140625,0.0908
Raskot,524 6 64 3 001,6,5,4 to 8 hours,17410.5482956534252,11624.962890625,0.6677
Mahalaxmi,524 1 07 3 001,1,3,1 to 2 hours,27742.6977321952581,9689.7841796875,0.3493
Mahalaxmi,524 1 07 3 001,1,4,2 to 4 hours,27742.6977321952581,2694.94384765625,0.0971
Surnaya,524 7 74 4 003,7,2,30 minutes to 1 hour,20287.3284232094884,653.63037109375,0.0322
Raskot,524 6 64 3 001,6,6,8 to 16 hours,17410.5482956534252,3056.376220703125,0.1755
Khandbari,524 1 09 3 001,1,1,0 to 30 minutes,33742.6207489222288,17086.08984375,0.5064
Panchakhapan,524 1 09 3 002,1,2,30 minutes to 1 hour,19606.9741003792733,4973.103515625,0.2536
Panchakhapan,524 1 09 3 002,1,3,1 to 2 hours,19606.9741003792733,8413.4384765625,0.4291
Panchakhapan,524 1 09 3 002,1,4,2 to 4 hours,19606.9741003792733,4846.35595703125,0.2472
Mirchaiya,524 2 16 3 002,2,3,1 to 2 hours,55085.1192403510213,3364.9853515625,0.0611
Tilagufa,524 6 64 3 003,6,2,30 minutes to 1 hour,17231.6060848124325,1061.1195068359375,0.0616
Sanni Tribeni,524 6 64 4 002,6,4,2 to 4 hours,14114.0427914485335,2466.10302734375,0.1747
Kanakasundari,524 6 63 4 001,6,7,16 to 32 hours,14346.4400764049497,1.20177245140075706,0.0001
Dunhu,524 7 75 4 002,7,3,1 to 2 hours,11775.8259914852679,944.91217041015625,0.0802
Binayee Tribeni,524 4 47 4 004,4,7,16 to 32 hours,37203.9528506230563,,
